stock_code,category_code,year,quarter,data
BID,BS_252,2021.0,4.0,"11,041,863,000,000"
BID,BS_252,2022.0,1.0,"12,119,905,000,000"
BID,BS_252,2022.0,2.0,"12,613,339,000,000"
BID,BS_253,2023.0,3.0,"36,266,000,000"
BID,BS_253,2024.0,1.0,"37,537,000,000"
BID,BS_253,2024.0,2.0,"38,085,000,000"
BID,BS_253,2022.0,3.0,"37,751,000,000"
BID,BS_253,2022.0,4.0,"35,542,000,000"
BID,BS_253,2023.0,1.0,"35,462,000,000"
BID,BS_253,2023.0,2.0,"35,577,000,000"
BID,BS_253,2021.0,3.0,"35,054,000,000"
BID,BS_253,2021.0,4.0,"36,588,000,000"
BID,BS_253,2022.0,1.0,"36,509,000,000"
BID,BS_253,2022.0,2.0,"36,641,000,000"
BID,BS_254,2023.0,3.0,"3,474,560,000,000"
BID,BS_254,2024.0,1.0,"4,080,022,000,000"
BID,BS_254,2024.0,2.0,"6,486,182,000,000"
BID,BS_254,2022.0,3.0,"4,929,360,000,000"
BID,BS_254,2022.0,4.0,"3,185,585,000,000"
BID,BS_254,2023.0,1.0,"3,402,738,000,000"
BID,BS_254,2023.0,2.0,"3,348,332,000,000"
BID,BS_254,2021.0,3.0,"3,645,310,000,000"
BID,BS_254,2021.0,4.0,"3,590,086,000,000"
BID,BS_254,2022.0,1.0,"3,131,883,000,000"
BID,BS_254,2022.0,2.0,"3,527,588,000,000"
BID,BS_255,2023.0,3.0,0
BID,BS_255,2024.0,1.0,0
BID,BS_255,2024.0,2.0,0
BID,BS_255,2022.0,3.0,0
BID,BS_255,2022.0,4.0,0
BID,BS_255,2023.0,1.0,0
BID,BS_255,2023.0,2.0,0
BID,BS_255,2021.0,3.0,0
BID,BS_255,2021.0,4.0,0
BID,BS_255,2022.0,1.0,0
BID,BS_255,2022.0,2.0,0
BID,BS_259,2023.0,3.0,"-622,190,000,000"
BID,BS_259,2024.0,1.0,"-309,984,000,000"
BID,BS_259,2024.0,2.0,"-311,515,000,000"
BID,BS_259,2022.0,3.0,"-554,340,000,000"
BID,BS_259,2022.0,4.0,"-578,339,000,000"
BID,BS_259,2023.0,1.0,"-608,111,000,000"
BID,BS_259,2023.0,2.0,"-625,601,000,000"
BID,BS_259,2021.0,3.0,"-598,174,000,000"
BID,BS_259,2021.0,4.0,"-563,668,000,000"
BID,BS_259,2022.0,1.0,"-563,773,000,000"
BID,BS_259,2022.0,2.0,"-557,623,000,000"
BID,BS_300,2023.0,3.0,"2,132,854,577,000,000"
BID,BS_300,2024.0,1.0,"2,328,730,752,000,000"
BID,BS_300,2024.0,2.0,"2,521,053,454,000,000"
BID,BS_300,2022.0,3.0,"2,048,952,718,000,000"
BID,BS_300,2022.0,4.0,"2,120,527,692,000,000"
BID,BS_300,2023.0,1.0,"2,106,864,549,000,000"
BID,BS_300,2023.0,2.0,"2,124,802,899,000,000"
BID,BS_300,2021.0,3.0,"1,686,678,164,000,000"
BID,BS_300,2021.0,4.0,"1,761,938,950,000,000"
BID,BS_300,2022.0,1.0,"1,847,704,434,000,000"
BID,BS_300,2022.0,2.0,"1,979,416,229,000,000"
BID,BS_310,2023.0,3.0,"13,241,998,000,000"
BID,BS_310,2024.0,1.0,"57,022,834,000,000"
BID,BS_310,2024.0,2.0,"131,128,722,000,000"
BID,BS_310,2022.0,3.0,"134,768,423,000,000"
BID,BS_310,2022.0,4.0,"152,752,718,000,000"
BID,BS_310,2023.0,1.0,"123,421,894,000,000"
BID,BS_310,2023.0,2.0,"51,539,169,000,000"
BID,BS_310,2021.0,3.0,"15,994,609,000,000"
BID,BS_310,2021.0,4.0,"25,340,018,000,000"
BID,BS_310,2022.0,1.0,"53,362,966,000,000"
BID,BS_310,2022.0,2.0,"84,297,021,000,000"
BID,BS_320,2023.0,3.0,"187,836,067,000,000"
BID,BS_320,2024.0,1.0,"167,810,233,000,000"
BID,BS_320,2024.0,2.0,"193,205,817,000,000"
BID,BS_320,2022.0,3.0,"199,716,316,000,000"
BID,BS_320,2022.0,4.0,"178,797,484,000,000"
BID,BS_320,2023.0,1.0,"146,847,411,000,000"
BID,BS_320,2023.0,2.0,"191,572,674,000,000"
BID,BS_320,2021.0,3.0,"111,856,972,000,000"
BID,BS_320,2021.0,4.0,"98,003,606,000,000"
BID,BS_320,2022.0,1.0,"128,450,020,000,000"
BID,BS_320,2022.0,2.0,"208,128,128,000,000"
BID,BS_321,2023.0,3.0,"146,786,146,000,000"
BID,BS_321,2024.0,1.0,"135,529,672,000,000"
BID,BS_321,2024.0,2.0,"166,266,167,000,000"
BID,BS_321,2022.0,3.0,"157,871,098,000,000"
BID,BS_321,2022.0,4.0,"138,312,183,000,000"
BID,BS_321,2023.0,1.0,"116,596,868,000,000"
BID,BS_321,2023.0,2.0,"158,440,535,000,000"
BID,BS_321,2021.0,3.0,"68,505,758,000,000"
BID,BS_321,2021.0,4.0,"58,949,853,000,000"
BID,BS_321,2022.0,1.0,"88,912,742,000,000"
BID,BS_321,2022.0,2.0,"163,091,951,000,000"
BID,BS_322,2023.0,3.0,"41,049,911,000,000"
BID,BS_322,2024.0,1.0,"32,280,561,000,000"
BID,BS_322,2024.0,2.0,"26,939,650,000,000"
BID,BS_322,2022.0,3.0,"41,845,218,000,000"
BID,BS_322,2022.0,4.0,"40,485,301,000,000"
BID,BS_322,2023.0,1.0,"30,250,543,000,000"
BID,BS_322,2023.0,2.0,"33,132,139,000,000"
BID,BS_322,2021.0,3.0,"43,351,214,000,000"
BID,BS_322,2021.0,4.0,"39,053,753,000,000"
BID,BS_322,2022.0,1.0,"39,537,278,000,000"
BID,BS_322,2022.0,2.0,"45,036,177,000,000"
BID,BS_330,2023.0,3.0,"1,583,543,509,000,000"
BID,BS_330,2024.0,1.0,"1,734,779,072,000,000"
BID,BS_330,2024.0,2.0,"1,806,926,338,000,000"
BID,BS_330,2022.0,3.0,"1,414,224,009,000,000"
BID,BS_330,2022.0,4.0,"1,473,604,981,000,000"
BID,BS_330,2023.0,1.0,"1,497,395,473,000,000"
BID,BS_330,2023.0,2.0,"1,545,569,148,000,000"
BID,BS_330,2021.0,3.0,"1,309,952,776,000,000"
BID,BS_330,2021.0,4.0,"1,380,401,585,000,000"
BID,BS_330,2022.0,1.0,"1,396,301,169,000,000"
BID,BS_330,2022.0,2.0,"1,406,297,004,000,000"
BID,BS_340,2023.0,3.0,"397,807,000,000"
BID,BS_340,2024.0,1.0,0
BID,BS_340,2024.0,2.0,"398,343,000,000"
BID,BS_340,2022.0,3.0,0
BID,BS_340,2022.0,4.0,0
BID,BS_340,2023.0,1.0,0
BID,BS_340,2023.0,2.0,0
BID,BS_340,2021.0,3.0,0
BID,BS_340,2021.0,4.0,0
BID,BS_340,2022.0,1.0,0
BID,BS_340,2022.0,2.0,"14,923,000,000"
BID,BS_350,2023.0,3.0,"12,498,953,000,000"
BID,BS_350,2024.0,1.0,"12,190,069,000,000"
BID,BS_350,2024.0,2.0,"11,963,263,000,000"
BID,BS_350,2022.0,3.0,"14,422,278,000,000"
BID,BS_350,2022.0,4.0,"13,237,626,000,000"
BID,BS_350,2023.0,1.0,"13,116,035,000,000"
BID,BS_350,2023.0,2.0,"12,840,055,000,000"
BID,BS_350,2021.0,3.0,"13,718,677,000,000"
BID,BS_350,2021.0,4.0,"14,349,996,000,000"
BID,BS_350,2022.0,1.0,"14,229,737,000,000"
BID,BS_350,2022.0,2.0,"14,191,937,000,000"
BID,BS_360,2023.0,3.0,"162,017,847,000,000"
BID,BS_360,2024.0,1.0,"180,564,550,000,000"
BID,BS_360,2024.0,2.0,"197,648,493,000,000"
BID,BS_360,2022.0,3.0,"144,209,004,000,000"
BID,BS_360,2022.0,4.0,"157,051,601,000,000"
BID,BS_360,2023.0,1.0,"169,979,258,000,000"
BID,BS_360,2023.0,2.0,"156,249,679,000,000"
BID,BS_360,2021.0,3.0,"114,974,920,000,000"
BID,BS_360,2021.0,4.0,"123,681,757,000,000"
BID,BS_360,2022.0,1.0,"127,868,050,000,000"
BID,BS_360,2022.0,2.0,"134,647,176,000,000"
BID,BS_370,2023.0,3.0,"54,230,558,000,000"
BID,BS_370,2024.0,1.0,"47,346,159,000,000"
BID,BS_370,2024.0,2.0,"45,082,775,000,000"
BID,BS_370,2022.0,3.0,"40,687,628,000,000"
BID,BS_370,2022.0,4.0,"40,877,717,000,000"
BID,BS_370,2023.0,1.0,"46,256,016,000,000"
BID,BS_370,2023.0,2.0,"52,862,837,000,000"
BID,BS_370,2021.0,3.0,"34,161,967,000,000"
BID,BS_370,2021.0,4.0,"33,795,343,000,000"
BID,BS_370,2022.0,1.0,"37,654,767,000,000"
BID,BS_370,2022.0,2.0,"37,852,377,000,000"
BID,BS_371,2023.0,3.0,"38,613,994,000,000"
BID,BS_371,2024.0,1.0,"31,765,786,000,000"
BID,BS_371,2024.0,2.0,"29,154,519,000,000"
BID,BS_371,2022.0,3.0,"23,868,430,000,000"
BID,BS_371,2022.0,4.0,"26,059,300,000,000"
BID,BS_371,2023.0,1.0,"32,902,097,000,000"
BID,BS_371,2023.0,2.0,"36,768,978,000,000"
BID,BS_371,2021.0,3.0,"20,856,682,000,000"
BID,BS_371,2021.0,4.0,"21,527,269,000,000"
BID,BS_371,2022.0,1.0,"23,108,332,000,000"
BID,BS_371,2022.0,2.0,"22,529,929,000,000"
BID,BS_372,2023.0,3.0,0
BID,BS_372,2024.0,1.0,"94,666,000,000"
BID,BS_372,2024.0,2.0,"91,609,000,000"
BID,BS_372,2022.0,3.0,"103,429,000,000"
BID,BS_372,2022.0,4.0,"102,701,000,000"
BID,BS_372,2023.0,1.0,"97,729,000,000"
BID,BS_372,2023.0,2.0,"94,848,000,000"
BID,BS_372,2021.0,3.0,"113,875,000,000"
BID,BS_372,2021.0,4.0,0
BID,BS_372,2022.0,1.0,0
BID,BS_372,2022.0,2.0,"113,329,000,000"
BID,BS_373,2023.0,3.0,0
BID,BS_373,2024.0,1.0,"15,485,707,000,000"
BID,BS_373,2024.0,2.0,"15,836,647,000,000"
BID,BS_373,2022.0,3.0,0
BID,BS_373,2022.0,4.0,0
BID,BS_373,2023.0,1.0,0
BID,BS_373,2023.0,2.0,0
BID,BS_373,2021.0,3.0,0
BID,BS_373,2021.0,4.0,0
BID,BS_373,2022.0,1.0,0
BID,BS_373,2022.0,2.0,0
BID,BS_379,2023.0,3.0,0
BID,BS_379,2024.0,1.0,0
BID,BS_379,2024.0,2.0,0
BID,BS_379,2022.0,3.0,0
BID,BS_379,2022.0,4.0,0
BID,BS_379,2023.0,1.0,0
BID,BS_379,2023.0,2.0,0
BID,BS_379,2021.0,3.0,0
BID,BS_379,2021.0,4.0,0
BID,BS_379,2022.0,1.0,0
BID,BS_379,2022.0,2.0,0
BID,BS_400,2023.0,3.0,"2,013,766,739,000,000"
BID,BS_400,2024.0,1.0,"2,199,712,917,000,000"
BID,BS_400,2024.0,2.0,"2,386,353,751,000,000"
BID,BS_400,2022.0,3.0,0
BID,BS_400,2022.0,4.0,0
BID,BS_400,2023.0,1.0,0
BID,BS_400,2023.0,2.0,0
BID,BS_400,2021.0,3.0,0
BID,BS_400,2021.0,4.0,0
BID,BS_400,2022.0,1.0,0
BID,BS_400,2022.0,2.0,0
BID,BS_410,2023.0,3.0,0
BID,BS_410,2024.0,1.0,"72,711,297,000,000"
BID,BS_410,2024.0,2.0,"72,715,249,000,000"
BID,BS_410,2022.0,3.0,0
BID,BS_410,2022.0,4.0,0
BID,BS_410,2023.0,1.0,0
BID,BS_410,2023.0,2.0,0
BID,BS_410,2021.0,3.0,0
BID,BS_410,2021.0,4.0,0
BID,BS_410,2022.0,1.0,0
BID,BS_410,2022.0,2.0,0
BID,BS_411,2023.0,3.0,"50,585,239,000,000"
BID,BS_411,2024.0,1.0,"57,004,359,000,000"
BID,BS_411,2024.0,2.0,"57,004,359,000,000"
BID,BS_411,2022.0,3.0,"50,585,239,000,000"
BID,BS_411,2022.0,4.0,"50,585,239,000,000"
BID,BS_411,2023.0,1.0,"50,585,239,000,000"
BID,BS_411,2023.0,2.0,"50,585,239,000,000"
BID,BS_411,2021.0,3.0,"40,220,180,000,000"
BID,BS_411,2021.0,4.0,"50,585,239,000,000"
BID,BS_411,2022.0,1.0,"50,585,239,000,000"
BID,BS_411,2022.0,2.0,"50,585,239,000,000"
BID,BS_412,2023.0,3.0,0
BID,BS_412,2024.0,1.0,0
BID,BS_412,2024.0,2.0,0
BID,BS_412,2022.0,3.0,0
BID,BS_412,2022.0,4.0,0
BID,BS_412,2023.0,1.0,0
BID,BS_412,2023.0,2.0,0
BID,BS_412,2021.0,3.0,0
BID,BS_412,2021.0,4.0,0
BID,BS_412,2022.0,1.0,0
BID,BS_412,2022.0,2.0,0
BID,BS_413,2023.0,3.0,"15,351,407,000,000"
BID,BS_413,2024.0,1.0,"15,361,020,000,000"
BID,BS_413,2024.0,2.0,"15,361,020,000,000"
BID,BS_413,2022.0,3.0,"15,351,407,000,000"
BID,BS_413,2022.0,4.0,"15,351,407,000,000"
BID,BS_413,2023.0,1.0,"15,351,407,000,000"
BID,BS_413,2023.0,2.0,"15,351,407,000,000"
BID,BS_413,2021.0,3.0,"14,292,382,000,000"
BID,BS_413,2021.0,4.0,"14,292,382,000,000"
BID,BS_413,2022.0,1.0,"14,292,382,000,000"
BID,BS_413,2022.0,2.0,"14,292,382,000,000"
BID,BS_414,2023.0,3.0,0
BID,BS_414,2024.0,1.0,0
BID,BS_414,2024.0,2.0,0
BID,BS_414,2022.0,3.0,0
BID,BS_414,2022.0,4.0,0
BID,BS_414,2023.0,1.0,0
BID,BS_414,2023.0,2.0,0
BID,BS_414,2021.0,3.0,0
BID,BS_414,2021.0,4.0,0
BID,BS_414,2022.0,1.0,0
BID,BS_414,2022.0,2.0,0
BID,BS_415,2023.0,3.0,0
BID,BS_415,2024.0,1.0,0
BID,BS_415,2024.0,2.0,0
BID,BS_415,2022.0,3.0,0
BID,BS_415,2022.0,4.0,0
BID,BS_415,2023.0,1.0,0
BID,BS_415,2023.0,2.0,0
BID,BS_415,2021.0,3.0,0
BID,BS_415,2021.0,4.0,0
BID,BS_415,2022.0,1.0,0
BID,BS_415,2022.0,2.0,0
BID,BS_416,2023.0,3.0,"345,918,000,000"
BID,BS_416,2024.0,1.0,"345,918,000,000"
BID,BS_416,2024.0,2.0,"349,870,000,000"
BID,BS_416,2022.0,3.0,"267,851,000,000"
BID,BS_416,2022.0,4.0,"267,851,000,000"
BID,BS_416,2023.0,1.0,"267,851,000,000"
BID,BS_416,2023.0,2.0,"267,851,000,000"
BID,BS_416,2021.0,3.0,"267,851,000,000"
BID,BS_416,2021.0,4.0,"267,851,000,000"
BID,BS_416,2022.0,1.0,"267,851,000,000"
BID,BS_416,2022.0,2.0,"267,851,000,000"
BID,BS_420,2023.0,3.0,"12,431,580,000,000"
BID,BS_420,2024.0,1.0,"15,670,702,000,000"
BID,BS_420,2024.0,2.0,"15,705,630,000,000"
BID,BS_420,2022.0,3.0,"9,725,622,000,000"
BID,BS_420,2022.0,4.0,"9,730,169,000,000"
BID,BS_420,2023.0,1.0,"12,450,446,000,000"
BID,BS_420,2023.0,2.0,"12,481,194,000,000"
BID,BS_420,2021.0,3.0,"8,113,154,000,000"
BID,BS_420,2021.0,4.0,"8,136,443,000,000"
BID,BS_420,2022.0,1.0,"9,695,744,000,000"
BID,BS_420,2022.0,2.0,"9,745,192,000,000"
BID,BS_430,2023.0,3.0,"-475,072,000,000"
BID,BS_430,2024.0,1.0,"-557,329,000,000"
BID,BS_430,2024.0,2.0,"-717,905,000,000"
BID,BS_430,2022.0,3.0,"-265,954,000,000"
BID,BS_430,2022.0,4.0,"-770,027,000,000"
BID,BS_430,2023.0,1.0,"-661,693,000,000"
BID,BS_430,2023.0,2.0,"-711,622,000,000"
BID,BS_430,2021.0,3.0,"-197,504,000,000"
BID,BS_430,2021.0,4.0,"-368,660,000,000"
BID,BS_430,2022.0,1.0,"-472,425,000,000"
BID,BS_430,2022.0,2.0,"-270,464,000,000"
BID,BS_440,2023.0,3.0,0
BID,BS_440,2024.0,1.0,0
BID,BS_440,2024.0,2.0,0
BID,BS_440,2022.0,3.0,0
BID,BS_440,2022.0,4.0,0
BID,BS_440,2023.0,1.0,0
BID,BS_440,2023.0,2.0,0
BID,BS_440,2021.0,3.0,0
BID,BS_440,2021.0,4.0,0
BID,BS_440,2022.0,1.0,0
BID,BS_440,2022.0,2.0,0
BID,BS_450,2023.0,3.0,"36,007,993,000,000"
BID,BS_450,2024.0,1.0,"36,136,858,000,000"
BID,BS_450,2024.0,2.0,"41,950,736,000,000"
BID,BS_450,2022.0,3.0,"20,593,079,000,000"
BID,BS_450,2022.0,4.0,"24,321,599,000,000"
BID,BS_450,2023.0,1.0,"27,028,393,000,000"
BID,BS_450,2023.0,2.0,"31,427,653,000,000"
BID,BS_450,2021.0,3.0,"20,131,244,000,000"
BID,BS_450,2021.0,4.0,"10,269,320,000,000"
BID,BS_450,2022.0,1.0,"12,262,506,000,000"
BID,BS_450,2022.0,2.0,"16,392,697,000,000"
BID,BS_500,2023.0,3.0,"114,247,065,000,000"
BID,BS_500,2024.0,1.0,"123,961,528,000,000"
BID,BS_500,2024.0,2.0,"134,699,703,000,000"
BID,BS_500,2022.0,3.0,"100,925,060,000,000"
BID,BS_500,2022.0,4.0,"104,205,565,000,000"
BID,BS_500,2023.0,1.0,"109,848,462,000,000"
BID,BS_500,2023.0,2.0,"114,169,337,000,000"
BID,BS_500,2021.0,3.0,"86,018,243,000,000"
BID,BS_500,2021.0,4.0,"86,366,645,000,000"
BID,BS_500,2022.0,1.0,"89,837,725,000,000"
BID,BS_500,2022.0,2.0,"93,987,663,000,000"
BID,BS_700,2023.0,3.0,"4,840,773,000,000"
BID,BS_700,2024.0,1.0,"5,056,307,000,000"
BID,BS_700,2024.0,2.0,"5,045,993,000,000"
BID,BS_700,2022.0,3.0,"4,667,816,000,000"
BID,BS_700,2022.0,4.0,"4,719,327,000,000"
BID,BS_700,2023.0,1.0,"4,826,819,000,000"
BID,BS_700,2023.0,2.0,"4,767,615,000,000"
BID,BS_700,2021.0,3.0,"3,190,936,000,000"
BID,BS_700,2021.0,4.0,"3,184,070,000,000"
BID,BS_700,2022.0,1.0,"3,206,428,000,000"
BID,BS_700,2022.0,2.0,"2,974,766,000,000"
BID,BS_800,2023.0,3.0,"2,132,854,577,000,000"
BID,BS_800,2024.0,1.0,"2,328,730,752,000,000"
BID,BS_800,2024.0,2.0,"2,521,053,454,000,000"
BID,BS_800,2022.0,3.0,"2,048,952,718,000,000"
BID,BS_800,2022.0,4.0,"2,120,527,692,000,000"
BID,BS_800,2023.0,1.0,"2,106,864,549,000,000"
BID,BS_800,2023.0,2.0,"2,124,802,899,000,000"
BID,BS_800,2021.0,3.0,"1,686,678,164,000,000"
BID,BS_800,2021.0,4.0,"1,761,938,950,000,000"
BID,BS_800,2022.0,1.0,"1,847,704,434,000,000"
BID,BS_800,2022.0,2.0,"1,979,416,229,000,000"
BID,BS_910,2023.0,3.0,0
BID,BS_910,2024.0,1.0,"275,528,425,000,000"
BID,BS_910,2024.0,2.0,"277,081,065,000,000"
BID,BS_910,2022.0,3.0,0
BID,BS_910,2022.0,4.0,0
BID,BS_910,2023.0,1.0,0
BID,BS_910,2023.0,2.0,0
BID,BS_910,2021.0,3.0,0
BID,BS_910,2021.0,4.0,0
BID,BS_910,2022.0,1.0,0
BID,BS_910,2022.0,2.0,0
BID,BS_911,2023.0,3.0,"6,893,186,000,000"
BID,BS_911,2024.0,1.0,"7,118,588,000,000"
BID,BS_911,2024.0,2.0,"6,210,219,000,000"
BID,BS_911,2022.0,3.0,0
BID,BS_911,2022.0,4.0,0
BID,BS_911,2023.0,1.0,0
BID,BS_911,2023.0,2.0,0
BID,BS_911,2021.0,3.0,0
BID,BS_911,2021.0,4.0,0
BID,BS_911,2022.0,1.0,0
BID,BS_911,2022.0,2.0,0
BID,BS_912,2023.0,3.0,0
BID,BS_912,2024.0,1.0,"77,565,018,000,000"
BID,BS_912,2024.0,2.0,"77,152,032,000,000"
BID,BS_912,2022.0,3.0,0
BID,BS_912,2022.0,4.0,0
BID,BS_912,2023.0,1.0,0
BID,BS_912,2023.0,2.0,0
BID,BS_912,2021.0,3.0,0
BID,BS_912,2021.0,4.0,0
BID,BS_912,2022.0,1.0,0
BID,BS_912,2022.0,2.0,0
BID,BS_913,2023.0,3.0,"183,216,247,000,000"
BID,BS_913,2024.0,1.0,"190,844,819,000,000"
BID,BS_913,2024.0,2.0,"193,718,814,000,000"
BID,BS_913,2022.0,3.0,0
BID,BS_913,2022.0,4.0,0
BID,BS_913,2023.0,1.0,0
BID,BS_913,2023.0,2.0,0
BID,BS_913,2021.0,3.0,0
BID,BS_913,2021.0,4.0,0
BID,BS_913,2022.0,1.0,0
BID,BS_913,2022.0,2.0,0
BID,BS_920,2023.0,3.0,0
BID,BS_920,2024.0,1.0,"27,573,332,000,000"
BID,BS_920,2024.0,2.0,"14,122,983,000,000"
BID,BS_920,2022.0,3.0,0
BID,BS_920,2022.0,4.0,0
BID,BS_920,2023.0,1.0,0
BID,BS_920,2023.0,2.0,0
BID,BS_920,2021.0,3.0,0
BID,BS_920,2021.0,4.0,0
BID,BS_920,2022.0,1.0,0
BID,BS_920,2022.0,2.0,0
BID,BS_921,2023.0,3.0,0
BID,BS_921,2024.0,1.0,0
BID,BS_921,2024.0,2.0,0
BID,BS_921,2022.0,3.0,0
BID,BS_921,2022.0,4.0,0
BID,BS_921,2023.0,1.0,0
BID,BS_921,2023.0,2.0,0
BID,BS_921,2021.0,3.0,0
BID,BS_921,2021.0,4.0,0
BID,BS_921,2022.0,1.0,0
BID,BS_921,2022.0,2.0,0
BID,BS_922,2023.0,3.0,"30,543,282,000,000"
BID,BS_922,2024.0,1.0,"27,573,332,000,000"
BID,BS_922,2024.0,2.0,"14,122,983,000,000"
BID,BS_922,2022.0,3.0,0
BID,BS_922,2022.0,4.0,0
BID,BS_922,2023.0,1.0,0
BID,BS_922,2023.0,2.0,0
BID,BS_922,2021.0,3.0,0
BID,BS_922,2021.0,4.0,0
BID,BS_922,2022.0,1.0,0
BID,BS_922,2022.0,2.0,0
CTG,BS_110,2023.0,3.0,"9,468,579,000,000"
CTG,BS_110,2024.0,1.0,"9,408,384,000,000"
CTG,BS_110,2022.0,3.0,"10,642,176,000,000"
CTG,BS_110,2022.0,4.0,"13,745,227,000,000"
CTG,BS_110,2023.0,1.0,"10,509,894,000,000"
CTG,BS_110,2023.0,2.0,"10,173,535,000,000"
CTG,BS_110,2021.0,3.0,"9,843,822,000,000"
CTG,BS_110,2021.0,4.0,"11,330,659,000,000"
CTG,BS_110,2022.0,1.0,"9,731,856,000,000"
CTG,BS_110,2022.0,2.0,"9,828,518,000,000"
CTG,BS_120,2023.0,3.0,"34,735,212,000,000"
CTG,BS_120,2024.0,1.0,"17,340,570,000,000"
CTG,BS_120,2022.0,3.0,"14,378,541,000,000"
CTG,BS_120,2022.0,4.0,"111,418,448,000,000"
CTG,BS_120,2023.0,1.0,"22,479,729,000,000"
CTG,BS_120,2023.0,2.0,"23,584,485,000,000"
CTG,BS_120,2021.0,3.0,"27,798,897,000,000"
CTG,BS_120,2021.0,4.0,"23,383,443,000,000"
CTG,BS_120,2022.0,1.0,"19,945,813,000,000"
CTG,BS_120,2022.0,2.0,"25,161,218,000,000"
CTG,BS_130,2023.0,3.0,"254,955,175,000,000"
CTG,BS_130,2024.0,1.0,"332,707,091,000,000"
CTG,BS_130,2022.0,3.0,"238,664,064,000,000"
CTG,BS_130,2022.0,4.0,"221,146,701,000,000"
CTG,BS_130,2023.0,1.0,"207,791,425,000,000"
CTG,BS_130,2023.0,2.0,"230,782,730,000,000"
CTG,BS_130,2021.0,3.0,"112,616,156,000,000"
CTG,BS_130,2021.0,4.0,"149,265,358,000,000"
CTG,BS_130,2022.0,1.0,"177,089,244,000,000"
CTG,BS_130,2022.0,2.0,"188,405,480,000,000"
CTG,BS_131,2023.0,3.0,"232,232,807,000,000"
CTG,BS_131,2024.0,1.0,"314,264,476,000,000"
CTG,BS_131,2022.0,3.0,"210,978,734,000,000"
CTG,BS_131,2022.0,4.0,"203,435,821,000,000"
CTG,BS_131,2023.0,1.0,"189,864,447,000,000"
CTG,BS_131,2023.0,2.0,"210,462,034,000,000"
CTG,BS_131,2021.0,3.0,"94,736,184,000,000"
CTG,BS_131,2021.0,4.0,"129,748,076,000,000"
CTG,BS_131,2022.0,1.0,"153,981,574,000,000"
CTG,BS_131,2022.0,2.0,"168,069,088,000,000"
CTG,BS_132,2023.0,3.0,"22,722,368,000,000"
CTG,BS_132,2024.0,1.0,"18,442,615,000,000"
CTG,BS_132,2022.0,3.0,"27,685,330,000,000"
CTG,BS_132,2022.0,4.0,"17,795,874,000,000"
CTG,BS_132,2023.0,1.0,"17,926,978,000,000"
CTG,BS_132,2023.0,2.0,"20,320,696,000,000"
CTG,BS_132,2021.0,3.0,"17,879,972,000,000"
CTG,BS_132,2021.0,4.0,"19,517,282,000,000"
CTG,BS_132,2022.0,1.0,"23,107,670,000,000"
CTG,BS_132,2022.0,2.0,"20,336,392,000,000"
CTG,BS_139,2023.0,3.0,0
CTG,BS_139,2024.0,1.0,0
CTG,BS_139,2022.0,3.0,0
CTG,BS_139,2022.0,4.0,"-84,994,000,000"
CTG,BS_139,2023.0,1.0,0
CTG,BS_139,2023.0,2.0,0
CTG,BS_139,2021.0,3.0,0
CTG,BS_139,2021.0,4.0,0
CTG,BS_139,2022.0,1.0,0
CTG,BS_139,2022.0,2.0,0
CTG,BS_140,2023.0,3.0,"1,567,526,000,000"
CTG,BS_140,2024.0,1.0,"1,935,074,000,000"
CTG,BS_140,2022.0,3.0,"1,174,872,000,000"
CTG,BS_140,2022.0,4.0,"1,701,421,000,000"
CTG,BS_140,2023.0,1.0,"1,145,892,000,000"
CTG,BS_140,2023.0,2.0,"1,441,612,000,000"
CTG,BS_140,2021.0,3.0,"3,931,998,000,000"
CTG,BS_140,2021.0,4.0,"2,475,309,000,000"
CTG,BS_140,2022.0,1.0,"4,169,069,000,000"
CTG,BS_140,2022.0,2.0,"1,254,550,000,000"
CTG,BS_141,2023.0,3.0,"1,769,594,000,000"
CTG,BS_141,2024.0,1.0,"2,119,491,000,000"
CTG,BS_141,2022.0,3.0,"1,330,176,000,000"
CTG,BS_141,2022.0,4.0,"1,748,478,000,000"
CTG,BS_141,2023.0,1.0,"1,369,952,000,000"
CTG,BS_141,2023.0,2.0,"1,622,489,000,000"
CTG,BS_141,2021.0,3.0,"4,084,278,000,000"
CTG,BS_141,2021.0,4.0,"2,522,807,000,000"
CTG,BS_141,2022.0,1.0,"4,256,339,000,000"
CTG,BS_141,2022.0,2.0,"1,275,396,000,000"
CTG,BS_149,2023.0,3.0,"-202,068,000,000"
CTG,BS_149,2024.0,1.0,"-184,417,000,000"
CTG,BS_149,2022.0,3.0,"-155,304,000,000"
CTG,BS_149,2022.0,4.0,"-47,057,000,000"
CTG,BS_149,2023.0,1.0,"-223,060,000,000"
CTG,BS_149,2023.0,2.0,"-180,877,000,000"
CTG,BS_149,2021.0,3.0,"-152,280,000,000"
CTG,BS_149,2021.0,4.0,"-47,498,000,000"
CTG,BS_149,2022.0,1.0,"-87,270,000,000"
CTG,BS_149,2022.0,2.0,"-20,846,000,000"
CTG,BS_150,2023.0,3.0,0
CTG,BS_150,2024.0,1.0,"265,425,000,000"
CTG,BS_150,2022.0,3.0,"6,466,331,000,000"
CTG,BS_150,2022.0,4.0,"1,038,214,000,000"
CTG,BS_150,2023.0,1.0,"2,157,082,000,000"
CTG,BS_150,2023.0,2.0,"1,370,944,000,000"
CTG,BS_150,2021.0,3.0,"1,312,378,000,000"
