stock_code,category_code,year,quarter,data
HPG,BS_224,2022,3,0
HPG,BS_224,2022,4,0
HPG,BS_224,2023,1,0
HPG,BS_224,2023,2,0
HPG,BS_224,2021,3,0
HPG,BS_224,2021,4,0
HPG,BS_224,2022,1,0
HPG,BS_224,2022,2,0
HPG,BS_231,2023,3,0
HPG,BS_231,2023,4,0
HPG,BS_231,2024,1,0
HPG,BS_231,2024,2,0
HPG,BS_231,2022,3,"98,375,778,985,287"
HPG,BS_231,2022,4,"98,976,369,133,844"
HPG,BS_231,2023,1,"99,680,360,372,964"
HPG,BS_231,2023,2,"100,244,350,719,548"
HPG,BS_231,2021,3,"88,573,977,574,509"
HPG,BS_231,2021,4,"91,026,106,008,677"
HPG,BS_231,2022,1,"93,592,213,513,707"
HPG,BS_231,2022,2,"95,035,823,964,367"
HPG,BS_231,2023,3,0
HPG,BS_231,2023,4,0
HPG,BS_231,2024,1,0
HPG,BS_231,2024,2,0
HPG,BS_231,2022,3,"98,375,778,985,287"
HPG,BS_231,2022,4,"98,976,369,133,844"
HPG,BS_231,2023,1,"99,680,360,372,964"
HPG,BS_231,2023,2,"100,244,350,719,548"
HPG,BS_231,2021,3,0
HPG,BS_231,2021,4,0
HPG,BS_231,2022,1,0
HPG,BS_231,2022,2,0
HPG,BS_231,2023,3,0
HPG,BS_231,2023,4,0
HPG,BS_231,2024,1,0
HPG,BS_231,2024,2,0
HPG,BS_231,2022,3,"98,375,778,985,287"
HPG,BS_231,2022,4,"98,976,369,133,844"
HPG,BS_231,2023,1,"99,680,360,372,964"
HPG,BS_231,2023,2,"100,244,350,719,548"
HPG,BS_231,2021,3,"478,232,383,056"
HPG,BS_231,2021,4,"618,321,659,402"
HPG,BS_231,2022,1,"631,109,267,982"
HPG,BS_231,2022,2,"667,292,891,900"
HPG,BS_231,2023,3,0
HPG,BS_231,2023,4,0
HPG,BS_231,2024,1,0
HPG,BS_231,2024,2,0
HPG,BS_231,2022,3,"98,375,778,985,287"
HPG,BS_231,2022,4,"98,976,369,133,844"
HPG,BS_231,2023,1,"99,680,360,372,964"
HPG,BS_231,2023,2,"100,244,350,719,548"
HPG,BS_231,2021,3,"697,306,888,011"
HPG,BS_231,2021,4,"698,820,145,314"
HPG,BS_231,2022,1,"698,820,145,314"
HPG,BS_231,2022,2,"699,081,218,971"
HPG,BS_231,2023,3,0
HPG,BS_231,2023,4,0
HPG,BS_231,2024,1,0
HPG,BS_231,2024,2,0
HPG,BS_231,2022,3,0
HPG,BS_231,2022,4,0
HPG,BS_231,2023,1,0
HPG,BS_231,2023,2,0
HPG,BS_231,2021,3,"88,573,977,574,509"
HPG,BS_231,2021,4,"91,026,106,008,677"
HPG,BS_231,2022,1,"93,592,213,513,707"
HPG,BS_231,2022,2,"95,035,823,964,367"
HPG,BS_231,2023,3,0
HPG,BS_231,2023,4,0
HPG,BS_231,2024,1,0
HPG,BS_231,2024,2,0
HPG,BS_231,2022,3,0
HPG,BS_231,2022,4,0
HPG,BS_231,2023,1,0
HPG,BS_231,2023,2,0
HPG,BS_231,2021,3,0
HPG,BS_231,2021,4,0
HPG,BS_231,2022,1,0
HPG,BS_231,2022,2,0
HPG,BS_231,2023,3,0
HPG,BS_231,2023,4,0
HPG,BS_231,2024,1,0
HPG,BS_231,2024,2,0
HPG,BS_231,2022,3,0
HPG,BS_231,2022,4,0
HPG,BS_231,2023,1,0
HPG,BS_231,2023,2,0
HPG,BS_231,2021,3,"478,232,383,056"
HPG,BS_231,2021,4,"618,321,659,402"
HPG,BS_231,2022,1,"631,109,267,982"
HPG,BS_231,2022,2,"667,292,891,900"
HPG,BS_231,2023,3,0
HPG,BS_231,2023,4,0
HPG,BS_231,2024,1,0
HPG,BS_231,2024,2,0
HPG,BS_231,2022,3,0
HPG,BS_231,2022,4,0
HPG,BS_231,2023,1,0
HPG,BS_231,2023,2,0
HPG,BS_231,2021,3,"697,306,888,011"
HPG,BS_231,2021,4,"698,820,145,314"
HPG,BS_231,2022,1,"698,820,145,314"
HPG,BS_231,2022,2,"699,081,218,971"
HPG,BS_231,2023,3,0
HPG,BS_231,2023,4,0
HPG,BS_231,2024,1,0
HPG,BS_231,2024,2,0
HPG,BS_231,2022,3,"696,312,756,752"
HPG,BS_231,2022,4,"744,538,077,973"
HPG,BS_231,2023,1,"739,146,774,374"
HPG,BS_231,2023,2,"743,532,132,714"
HPG,BS_231,2021,3,"88,573,977,574,509"
HPG,BS_231,2021,4,"91,026,106,008,677"
HPG,BS_231,2022,1,"93,592,213,513,707"
HPG,BS_231,2022,2,"95,035,823,964,367"
HPG,BS_231,2023,3,0
HPG,BS_231,2023,4,0
HPG,BS_231,2024,1,0
HPG,BS_231,2024,2,0
HPG,BS_231,2022,3,"696,312,756,752"
HPG,BS_231,2022,4,"744,538,077,973"
HPG,BS_231,2023,1,"739,146,774,374"
HPG,BS_231,2023,2,"743,532,132,714"
HPG,BS_231,2021,3,0
HPG,BS_231,2021,4,0
HPG,BS_231,2022,1,0
HPG,BS_231,2022,2,0
HPG,BS_231,2023,3,0
HPG,BS_231,2023,4,0
HPG,BS_231,2024,1,0
HPG,BS_231,2024,2,0
HPG,BS_231,2022,3,"696,312,756,752"
HPG,BS_231,2022,4,"744,538,077,973"
HPG,BS_231,2023,1,"739,146,774,374"
HPG,BS_231,2023,2,"743,532,132,714"
HPG,BS_231,2021,3,"478,232,383,056"
HPG,BS_231,2021,4,"618,321,659,402"
HPG,BS_231,2022,1,"631,109,267,982"
HPG,BS_231,2022,2,"667,292,891,900"
HPG,BS_231,2023,3,0
HPG,BS_231,2023,4,0
HPG,BS_231,2024,1,0
HPG,BS_231,2024,2,0
HPG,BS_231,2022,3,"696,312,756,752"
HPG,BS_231,2022,4,"744,538,077,973"
HPG,BS_231,2023,1,"739,146,774,374"
HPG,BS_231,2023,2,"743,532,132,714"
HPG,BS_231,2021,3,"697,306,888,011"
HPG,BS_231,2021,4,"698,820,145,314"
HPG,BS_231,2022,1,"698,820,145,314"
HPG,BS_231,2022,2,"699,081,218,971"
HPG,BS_231,2023,3,0
HPG,BS_231,2023,4,0
HPG,BS_231,2024,1,0
HPG,BS_231,2024,2,0
HPG,BS_231,2022,3,"699,081,218,971"
HPG,BS_231,2022,4,"859,667,015,615"
HPG,BS_231,2023,1,"859,667,015,615"
HPG,BS_231,2023,2,"859,667,015,615"
HPG,BS_231,2021,3,"88,573,977,574,509"
HPG,BS_231,2021,4,"91,026,106,008,677"
HPG,BS_231,2022,1,"93,592,213,513,707"
HPG,BS_231,2022,2,"95,035,823,964,367"
HPG,BS_231,2023,3,0
HPG,BS_231,2023,4,0
HPG,BS_231,2024,1,0
HPG,BS_231,2024,2,0
HPG,BS_231,2022,3,"699,081,218,971"
HPG,BS_231,2022,4,"859,667,015,615"
HPG,BS_231,2023,1,"859,667,015,615"
HPG,BS_231,2023,2,"859,667,015,615"
HPG,BS_231,2021,3,0
HPG,BS_231,2021,4,0
HPG,BS_231,2022,1,0
HPG,BS_231,2022,2,0
HPG,BS_231,2023,3,0
HPG,BS_231,2023,4,0
HPG,BS_231,2024,1,0
HPG,BS_231,2024,2,0
HPG,BS_231,2022,3,"699,081,218,971"
HPG,BS_231,2022,4,"859,667,015,615"
HPG,BS_231,2023,1,"859,667,015,615"
HPG,BS_231,2023,2,"859,667,015,615"
HPG,BS_231,2021,3,"478,232,383,056"
HPG,BS_231,2021,4,"618,321,659,402"
HPG,BS_231,2022,1,"631,109,267,982"
HPG,BS_231,2022,2,"667,292,891,900"
HPG,BS_231,2023,3,0
HPG,BS_231,2023,4,0
HPG,BS_231,2024,1,0
HPG,BS_231,2024,2,0
HPG,BS_231,2022,3,"699,081,218,971"
HPG,BS_231,2022,4,"859,667,015,615"
HPG,BS_231,2023,1,"859,667,015,615"
HPG,BS_231,2023,2,"859,667,015,615"
HPG,BS_231,2021,3,"697,306,888,011"
HPG,BS_231,2021,4,"698,820,145,314"
HPG,BS_231,2022,1,"698,820,145,314"
HPG,BS_231,2022,2,"699,081,218,971"
HPG,BS_232,2023,3,0
HPG,BS_232,2023,4,0
HPG,BS_232,2024,1,0
HPG,BS_232,2024,2,0
HPG,BS_232,2022,3,"-27,245,316,195,796"
HPG,BS_232,2022,4,"-28,777,215,452,308"
HPG,BS_232,2023,1,"-30,354,563,140,391"
HPG,BS_232,2023,2,"-31,925,451,096,975"
HPG,BS_232,2021,3,"-20,816,505,629,055"
HPG,BS_232,2021,4,"-22,281,980,069,568"
HPG,BS_232,2022,1,"-23,923,557,989,625"
HPG,BS_232,2022,2,"-25,550,246,576,317"
HPG,BS_232,2023,3,0
HPG,BS_232,2023,4,0
HPG,BS_232,2024,1,0
HPG,BS_232,2024,2,0
HPG,BS_232,2022,3,"-27,245,316,195,796"
HPG,BS_232,2022,4,"-28,777,215,452,308"
HPG,BS_232,2023,1,"-30,354,563,140,391"
HPG,BS_232,2023,2,"-31,925,451,096,975"
HPG,BS_232,2021,3,0
HPG,BS_232,2021,4,0
HPG,BS_232,2022,1,0
HPG,BS_232,2022,2,0
HPG,BS_232,2023,3,0
HPG,BS_232,2023,4,0
HPG,BS_232,2024,1,0
HPG,BS_232,2024,2,0
HPG,BS_232,2022,3,"-27,245,316,195,796"
HPG,BS_232,2022,4,"-28,777,215,452,308"
HPG,BS_232,2023,1,"-30,354,563,140,391"
HPG,BS_232,2023,2,"-31,925,451,096,975"
HPG,BS_232,2021,3,"-78,644,428,055"
HPG,BS_232,2021,4,"-81,605,814,507"
HPG,BS_232,2022,1,"-85,283,713,177"
HPG,BS_232,2022,2,"-93,461,237,627"
HPG,BS_232,2023,3,0
HPG,BS_232,2023,4,0
HPG,BS_232,2024,1,0
HPG,BS_232,2024,2,0
HPG,BS_232,2022,3,"-27,245,316,195,796"
HPG,BS_232,2022,4,"-28,777,215,452,308"
HPG,BS_232,2023,1,"-30,354,563,140,391"
HPG,BS_232,2023,2,"-31,925,451,096,975"
HPG,BS_232,2021,3,"-142,353,900,533"
HPG,BS_232,2021,4,"-150,609,390,191"
HPG,BS_232,2022,1,"-158,684,770,325"
HPG,BS_232,2022,2,"-166,410,148,955"
HPG,BS_232,2023,3,0
HPG,BS_232,2023,4,0
HPG,BS_232,2024,1,0
HPG,BS_232,2024,2,0
HPG,BS_232,2022,3,0
HPG,BS_232,2022,4,0
HPG,BS_232,2023,1,0
HPG,BS_232,2023,2,0
HPG,BS_232,2021,3,"-20,816,505,629,055"
HPG,BS_232,2021,4,"-22,281,980,069,568"
HPG,BS_232,2022,1,"-23,923,557,989,625"
HPG,BS_232,2022,2,"-25,550,246,576,317"
HPG,BS_232,2023,3,0
HPG,BS_232,2023,4,0
HPG,BS_232,2024,1,0
HPG,BS_232,2024,2,0
HPG,BS_232,2022,3,0
HPG,BS_232,2022,4,0
HPG,BS_232,2023,1,0
HPG,BS_232,2023,2,0
HPG,BS_232,2021,3,0
HPG,BS_232,2021,4,0
HPG,BS_232,2022,1,0
HPG,BS_232,2022,2,0
HPG,BS_232,2023,3,0
HPG,BS_232,2023,4,0
HPG,BS_232,2024,1,0
HPG,BS_232,2024,2,0
HPG,BS_232,2022,3,0
HPG,BS_232,2022,4,0
HPG,BS_232,2023,1,0
HPG,BS_232,2023,2,0
HPG,BS_232,2021,3,"-78,644,428,055"
HPG,BS_232,2021,4,"-81,605,814,507"
HPG,BS_232,2022,1,"-85,283,713,177"
HPG,BS_232,2022,2,"-93,461,237,627"
HPG,BS_232,2023,3,0
HPG,BS_232,2023,4,0
HPG,BS_232,2024,1,0
HPG,BS_232,2024,2,0
HPG,BS_232,2022,3,0
HPG,BS_232,2022,4,0
HPG,BS_232,2023,1,0
HPG,BS_232,2023,2,0
HPG,BS_232,2021,3,"-142,353,900,533"
HPG,BS_232,2021,4,"-150,609,390,191"
HPG,BS_232,2022,1,"-158,684,770,325"
HPG,BS_232,2022,2,"-166,410,148,955"
HPG,BS_232,2023,3,0
HPG,BS_232,2023,4,0
HPG,BS_232,2024,1,0
HPG,BS_232,2024,2,0
HPG,BS_232,2022,3,"-102,023,388,443"
HPG,BS_232,2022,4,"-110,776,101,644"
HPG,BS_232,2023,1,"-119,498,811,747"
HPG,BS_232,2023,2,"-128,574,379,608"
HPG,BS_232,2021,3,"-20,816,505,629,055"
HPG,BS_232,2021,4,"-22,281,980,069,568"
HPG,BS_232,2022,1,"-23,923,557,989,625"
HPG,BS_232,2022,2,"-25,550,246,576,317"
HPG,BS_232,2023,3,0
HPG,BS_232,2023,4,0
HPG,BS_232,2024,1,0
HPG,BS_232,2024,2,0
HPG,BS_232,2022,3,"-102,023,388,443"
HPG,BS_232,2022,4,"-110,776,101,644"
HPG,BS_232,2023,1,"-119,498,811,747"
HPG,BS_232,2023,2,"-128,574,379,608"
HPG,BS_232,2021,3,0
HPG,BS_232,2021,4,0
HPG,BS_232,2022,1,0
HPG,BS_232,2022,2,0
HPG,BS_232,2023,3,0
HPG,BS_232,2023,4,0
HPG,BS_232,2024,1,0
HPG,BS_232,2024,2,0
HPG,BS_232,2022,3,"-102,023,388,443"
HPG,BS_232,2022,4,"-110,776,101,644"
HPG,BS_232,2023,1,"-119,498,811,747"
HPG,BS_232,2023,2,"-128,574,379,608"
HPG,BS_232,2021,3,"-78,644,428,055"
HPG,BS_232,2021,4,"-81,605,814,507"
HPG,BS_232,2022,1,"-85,283,713,177"
HPG,BS_232,2022,2,"-93,461,237,627"
HPG,BS_232,2023,3,0
HPG,BS_232,2023,4,0
HPG,BS_232,2024,1,0
HPG,BS_232,2024,2,0
HPG,BS_232,2022,3,"-102,023,388,443"
HPG,BS_232,2022,4,"-110,776,101,644"
HPG,BS_232,2023,1,"-119,498,811,747"
HPG,BS_232,2023,2,"-128,574,379,608"
HPG,BS_232,2021,3,"-142,353,900,533"
HPG,BS_232,2021,4,"-150,609,390,191"
HPG,BS_232,2022,1,"-158,684,770,325"
HPG,BS_232,2022,2,"-166,410,148,955"
HPG,BS_232,2023,3,0
HPG,BS_232,2023,4,0
HPG,BS_232,2024,1,0
HPG,BS_232,2024,2,0
HPG,BS_232,2022,3,"-174,140,132,821"
HPG,BS_232,2022,4,"-230,555,238,655"
HPG,BS_232,2023,1,"-239,353,113,565"
HPG,BS_232,2023,2,"-248,150,988,475"
HPG,BS_232,2021,3,"-20,816,505,629,055"
HPG,BS_232,2021,4,"-22,281,980,069,568"
HPG,BS_232,2022,1,"-23,923,557,989,625"
HPG,BS_232,2022,2,"-25,550,246,576,317"
HPG,BS_232,2023,3,0
HPG,BS_232,2023,4,0
HPG,BS_232,2024,1,0
HPG,BS_232,2024,2,0
HPG,BS_232,2022,3,"-174,140,132,821"
HPG,BS_232,2022,4,"-230,555,238,655"
HPG,BS_232,2023,1,"-239,353,113,565"
HPG,BS_232,2023,2,"-248,150,988,475"
HPG,BS_232,2021,3,0
HPG,BS_232,2021,4,0
HPG,BS_232,2022,1,0
HPG,BS_232,2022,2,0
HPG,BS_232,2023,3,0
HPG,BS_232,2023,4,0
HPG,BS_232,2024,1,0
HPG,BS_232,2024,2,0
HPG,BS_232,2022,3,"-174,140,132,821"
HPG,BS_232,2022,4,"-230,555,238,655"
HPG,BS_232,2023,1,"-239,353,113,565"
HPG,BS_232,2023,2,"-248,150,988,475"
HPG,BS_232,2021,3,"-78,644,428,055"
HPG,BS_232,2021,4,"-81,605,814,507"
HPG,BS_232,2022,1,"-85,283,713,177"
HPG,BS_232,2022,2,"-93,461,237,627"
HPG,BS_232,2023,3,0
HPG,BS_232,2023,4,0
HPG,BS_232,2024,1,0
HPG,BS_232,2024,2,0
HPG,BS_232,2022,3,"-174,140,132,821"
HPG,BS_232,2022,4,"-230,555,238,655"
HPG,BS_232,2023,1,"-239,353,113,565"
HPG,BS_232,2023,2,"-248,150,988,475"
HPG,BS_232,2021,3,"-142,353,900,533"
HPG,BS_232,2021,4,"-150,609,390,191"
HPG,BS_232,2022,1,"-158,684,770,325"
HPG,BS_232,2022,2,"-166,410,148,955"
HPG,BS_227,2023,3,"571,371,070,594"
HPG,BS_227,2023,4,"211,119,151,570"
HPG,BS_227,2024,1,"202,661,605,064"
HPG,BS_227,2024,2,"193,459,397,304"
HPG,BS_227,2022,3,"594,289,368,309"
HPG,BS_227,2022,4,"633,761,976,329"
HPG,BS_227,2023,1,"619,647,962,627"
HPG,BS_227,2023,2,"614,957,753,106"
HPG,BS_227,2021,3,"399,587,955,001"
HPG,BS_227,2021,4,"536,715,844,895"
HPG,BS_227,2022,1,"545,825,554,805"
HPG,BS_227,2022,2,"573,831,654,273"
HPG,BS_231,2023,3,"709,167,532,288"
HPG,BS_231,2023,4,"357,031,331,749"
HPG,BS_231,2024,1,"358,173,095,383"
HPG,BS_231,2024,2,"357,283,631,847"
HPG,BS_231,2022,3,"98,375,778,985,287"
HPG,BS_231,2022,4,"98,976,369,133,844"
HPG,BS_231,2023,1,"99,680,360,372,964"
HPG,BS_231,2023,2,"100,244,350,719,548"
HPG,BS_231,2021,3,"88,573,977,574,509"
HPG,BS_231,2021,4,"91,026,106,008,677"
HPG,BS_231,2022,1,"93,592,213,513,707"
HPG,BS_231,2022,2,"95,035,823,964,367"
HPG,BS_231,2023,3,"709,167,532,288"
HPG,BS_231,2023,4,"357,031,331,749"
HPG,BS_231,2024,1,"358,173,095,383"
HPG,BS_231,2024,2,"357,283,631,847"
HPG,BS_231,2022,3,"98,375,778,985,287"
HPG,BS_231,2022,4,"98,976,369,133,844"
HPG,BS_231,2023,1,"99,680,360,372,964"
HPG,BS_231,2023,2,"100,244,350,719,548"
HPG,BS_231,2021,3,0
HPG,BS_231,2021,4,0
HPG,BS_231,2022,1,0
HPG,BS_231,2022,2,0
HPG,BS_231,2023,3,"709,167,532,288"
HPG,BS_231,2023,4,"357,031,331,749"
HPG,BS_231,2024,1,"358,173,095,383"
HPG,BS_231,2024,2,"357,283,631,847"
HPG,BS_231,2022,3,"98,375,778,985,287"
HPG,BS_231,2022,4,"98,976,369,133,844"
HPG,BS_231,2023,1,"99,680,360,372,964"
HPG,BS_231,2023,2,"100,244,350,719,548"
HPG,BS_231,2021,3,"478,232,383,056"
HPG,BS_231,2021,4,"618,321,659,402"
HPG,BS_231,2022,1,"631,109,267,982"
HPG,BS_231,2022,2,"667,292,891,900"
HPG,BS_231,2023,3,"709,167,532,288"
HPG,BS_231,2023,4,"357,031,331,749"
HPG,BS_231,2024,1,"358,173,095,383"
HPG,BS_231,2024,2,"357,283,631,847"
HPG,BS_231,2022,3,"98,375,778,985,287"
HPG,BS_231,2022,4,"98,976,369,133,844"
HPG,BS_231,2023,1,"99,680,360,372,964"
HPG,BS_231,2023,2,"100,244,350,719,548"
HPG,BS_231,2021,3,"697,306,888,011"
HPG,BS_231,2021,4,"698,820,145,314"
HPG,BS_231,2022,1,"698,820,145,314"
HPG,BS_231,2022,2,"699,081,218,971"
HPG,BS_231,2023,3,"709,167,532,288"
HPG,BS_231,2023,4,"357,031,331,749"
HPG,BS_231,2024,1,"358,173,095,383"
HPG,BS_231,2024,2,"357,283,631,847"
HPG,BS_231,2022,3,0
HPG,BS_231,2022,4,0
HPG,BS_231,2023,1,0
HPG,BS_231,2023,2,0
HPG,BS_231,2021,3,"88,573,977,574,509"
HPG,BS_231,2021,4,"91,026,106,008,677"
HPG,BS_231,2022,1,"93,592,213,513,707"
HPG,BS_231,2022,2,"95,035,823,964,367"
HPG,BS_231,2023,3,"709,167,532,288"
HPG,BS_231,2023,4,"357,031,331,749"
HPG,BS_231,2024,1,"358,173,095,383"
HPG,BS_231,2024,2,"357,283,631,847"
HPG,BS_231,2022,3,0
HPG,BS_231,2022,4,0
HPG,BS_231,2023,1,0
HPG,BS_231,2023,2,0
HPG,BS_231,2021,3,0
HPG,BS_231,2021,4,0
HPG,BS_231,2022,1,0
HPG,BS_231,2022,2,0
HPG,BS_231,2023,3,"709,167,532,288"
HPG,BS_231,2023,4,"357,031,331,749"
HPG,BS_231,2024,1,"358,173,095,383"
HPG,BS_231,2024,2,"357,283,631,847"
HPG,BS_231,2022,3,0
HPG,BS_231,2022,4,0
HPG,BS_231,2023,1,0
HPG,BS_231,2023,2,0
HPG,BS_231,2021,3,"478,232,383,056"
HPG,BS_231,2021,4,"618,321,659,402"
HPG,BS_231,2022,1,"631,109,267,982"
HPG,BS_231,2022,2,"667,292,891,900"
HPG,BS_231,2023,3,"709,167,532,288"
HPG,BS_231,2023,4,"357,031,331,749"
HPG,BS_231,2024,1,"358,173,095,383"
HPG,BS_231,2024,2,"357,283,631,847"
HPG,BS_231,2022,3,0
HPG,BS_231,2022,4,0
HPG,BS_231,2023,1,0
HPG,BS_231,2023,2,0
HPG,BS_231,2021,3,"697,306,888,011"
HPG,BS_231,2021,4,"698,820,145,314"
HPG,BS_231,2022,1,"698,820,145,314"
HPG,BS_231,2022,2,"699,081,218,971"
HPG,BS_231,2023,3,"709,167,532,288"
HPG,BS_231,2023,4,"357,031,331,749"
HPG,BS_231,2024,1,"358,173,095,383"
HPG,BS_231,2024,2,"357,283,631,847"
HPG,BS_231,2022,3,"696,312,756,752"
HPG,BS_231,2022,4,"744,538,077,973"
HPG,BS_231,2023,1,"739,146,774,374"
HPG,BS_231,2023,2,"743,532,132,714"
HPG,BS_231,2021,3,"88,573,977,574,509"
HPG,BS_231,2021,4,"91,026,106,008,677"
HPG,BS_231,2022,1,"93,592,213,513,707"
HPG,BS_231,2022,2,"95,035,823,964,367"
HPG,BS_231,2023,3,"709,167,532,288"
HPG,BS_231,2023,4,"357,031,331,749"
HPG,BS_231,2024,1,"358,173,095,383"
HPG,BS_231,2024,2,"357,283,631,847"
HPG,BS_231,2022,3,"696,312,756,752"
HPG,BS_231,2022,4,"744,538,077,973"
HPG,BS_231,2023,1,"739,146,774,374"
HPG,BS_231,2023,2,"743,532,132,714"
HPG,BS_231,2021,3,0
HPG,BS_231,2021,4,0
HPG,BS_231,2022,1,0
HPG,BS_231,2022,2,0
HPG,BS_231,2023,3,"709,167,532,288"
HPG,BS_231,2023,4,"357,031,331,749"
HPG,BS_231,2024,1,"358,173,095,383"
HPG,BS_231,2024,2,"357,283,631,847"
HPG,BS_231,2022,3,"696,312,756,752"
HPG,BS_231,2022,4,"744,538,077,973"
HPG,BS_231,2023,1,"739,146,774,374"
HPG,BS_231,2023,2,"743,532,132,714"
HPG,BS_231,2021,3,"478,232,383,056"
HPG,BS_231,2021,4,"618,321,659,402"
HPG,BS_231,2022,1,"631,109,267,982"
HPG,BS_231,2022,2,"667,292,891,900"
HPG,BS_231,2023,3,"709,167,532,288"
HPG,BS_231,2023,4,"357,031,331,749"
HPG,BS_231,2024,1,"358,173,095,383"
HPG,BS_231,2024,2,"357,283,631,847"
HPG,BS_231,2022,3,"696,312,756,752"
HPG,BS_231,2022,4,"744,538,077,973"
HPG,BS_231,2023,1,"739,146,774,374"
HPG,BS_231,2023,2,"743,532,132,714"
HPG,BS_231,2021,3,"697,306,888,011"
HPG,BS_231,2021,4,"698,820,145,314"
HPG,BS_231,2022,1,"698,820,145,314"
HPG,BS_231,2022,2,"699,081,218,971"
HPG,BS_231,2023,3,"709,167,532,288"
HPG,BS_231,2023,4,"357,031,331,749"
HPG,BS_231,2024,1,"358,173,095,383"
HPG,BS_231,2024,2,"357,283,631,847"
HPG,BS_231,2022,3,"699,081,218,971"
HPG,BS_231,2022,4,"859,667,015,615"
HPG,BS_231,2023,1,"859,667,015,615"
HPG,BS_231,2023,2,"859,667,015,615"
HPG,BS_231,2021,3,"88,573,977,574,509"
HPG,BS_231,2021,4,"91,026,106,008,677"
HPG,BS_231,2022,1,"93,592,213,513,707"
HPG,BS_231,2022,2,"95,035,823,964,367"
HPG,BS_231,2023,3,"709,167,532,288"
HPG,BS_231,2023,4,"357,031,331,749"
HPG,BS_231,2024,1,"358,173,095,383"
HPG,BS_231,2024,2,"357,283,631,847"
HPG,BS_231,2022,3,"699,081,218,971"
HPG,BS_231,2022,4,"859,667,015,615"
HPG,BS_231,2023,1,"859,667,015,615"
HPG,BS_231,2023,2,"859,667,015,615"
HPG,BS_231,2021,3,0
HPG,BS_231,2021,4,0
HPG,BS_231,2022,1,0
HPG,BS_231,2022,2,0
HPG,BS_231,2023,3,"709,167,532,288"
HPG,BS_231,2023,4,"357,031,331,749"
HPG,BS_231,2024,1,"358,173,095,383"
HPG,BS_231,2024,2,"357,283,631,847"
HPG,BS_231,2022,3,"699,081,218,971"
HPG,BS_231,2022,4,"859,667,015,615"
HPG,BS_231,2023,1,"859,667,015,615"
HPG,BS_231,2023,2,"859,667,015,615"
HPG,BS_231,2021,3,"478,232,383,056"
HPG,BS_231,2021,4,"618,321,659,402"
HPG,BS_231,2022,1,"631,109,267,982"
HPG,BS_231,2022,2,"667,292,891,900"
HPG,BS_231,2023,3,"709,167,532,288"
HPG,BS_231,2023,4,"357,031,331,749"
HPG,BS_231,2024,1,"358,173,095,383"
HPG,BS_231,2024,2,"357,283,631,847"
HPG,BS_231,2022,3,"699,081,218,971"
HPG,BS_231,2022,4,"859,667,015,615"
HPG,BS_231,2023,1,"859,667,015,615"
HPG,BS_231,2023,2,"859,667,015,615"
HPG,BS_231,2021,3,"697,306,888,011"
HPG,BS_231,2021,4,"698,820,145,314"
HPG,BS_231,2022,1,"698,820,145,314"
HPG,BS_231,2022,2,"699,081,218,971"
HPG,BS_232,2023,3,"-137,796,461,694"
HPG,BS_232,2023,4,"-145,912,180,179"
HPG,BS_232,2024,1,"-155,511,490,319"
HPG,BS_232,2024,2,"-163,824,234,543"
HPG,BS_232,2022,3,"-27,245,316,195,796"
HPG,BS_232,2022,4,"-28,777,215,452,308"
HPG,BS_232,2023,1,"-30,354,563,140,391"
HPG,BS_232,2023,2,"-31,925,451,096,975"
HPG,BS_232,2021,3,"-20,816,505,629,055"
HPG,BS_232,2021,4,"-22,281,980,069,568"
HPG,BS_232,2022,1,"-23,923,557,989,625"
HPG,BS_232,2022,2,"-25,550,246,576,317"
HPG,BS_232,2023,3,"-137,796,461,694"
HPG,BS_232,2023,4,"-145,912,180,179"
HPG,BS_232,2024,1,"-155,511,490,319"
HPG,BS_232,2024,2,"-163,824,234,543"
HPG,BS_232,2022,3,"-27,245,316,195,796"
HPG,BS_232,2022,4,"-28,777,215,452,308"
HPG,BS_232,2023,1,"-30,354,563,140,391"
HPG,BS_232,2023,2,"-31,925,451,096,975"
HPG,BS_232,2021,3,0
HPG,BS_232,2021,4,0
HPG,BS_232,2022,1,0
HPG,BS_232,2022,2,0
HPG,BS_232,2023,3,"-137,796,461,694"
HPG,BS_232,2023,4,"-145,912,180,179"
HPG,BS_232,2024,1,"-155,511,490,319"
HPG,BS_232,2024,2,"-163,824,234,543"
HPG,BS_232,2022,3,"-27,245,316,195,796"
HPG,BS_232,2022,4,"-28,777,215,452,308"
HPG,BS_232,2023,1,"-30,354,563,140,391"
HPG,BS_232,2023,2,"-31,925,451,096,975"
HPG,BS_232,2021,3,"-78,644,428,055"
HPG,BS_232,2021,4,"-81,605,814,507"
HPG,BS_232,2022,1,"-85,283,713,177"
HPG,BS_232,2022,2,"-93,461,237,627"
HPG,BS_232,2023,3,"-137,796,461,694"
HPG,BS_232,2023,4,"-145,912,180,179"
HPG,BS_232,2024,1,"-155,511,490,319"
HPG,BS_232,2024,2,"-163,824,234,543"
HPG,BS_232,2022,3,"-27,245,316,195,796"
HPG,BS_232,2022,4,"-28,777,215,452,308"
HPG,BS_232,2023,1,"-30,354,563,140,391"
HPG,BS_232,2023,2,"-31,925,451,096,975"
HPG,BS_232,2021,3,"-142,353,900,533"
HPG,BS_232,2021,4,"-150,609,390,191"
HPG,BS_232,2022,1,"-158,684,770,325"
HPG,BS_232,2022,2,"-166,410,148,955"
HPG,BS_232,2023,3,"-137,796,461,694"
